time	leftRight	frontBack	up	angular
2017-08-10 12:48:55.950	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.000	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.050	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.100	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.150	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.200	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.250	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.300	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.350	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.400	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.450	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.500	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.550	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.600	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.650	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.700	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.750	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.800	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.850	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.900	0.0	0.0	0.0	-0.25
2017-08-10 12:48:56.950	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.000	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.050	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.100	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.150	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.200	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.250	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.300	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.350	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.400	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.450	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.500	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.550	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.600	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.650	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.700	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.750	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.800	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.850	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.900	0.0	0.0	0.0	-0.25
2017-08-10 12:48:57.950	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.000	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.050	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.100	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.150	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.200	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.250	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.300	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.350	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.400	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.450	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.500	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.550	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.600	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.650	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.700	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.750	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.800	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.850	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.900	0.0	0.0	0.0	-0.25
2017-08-10 12:48:58.950	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.000	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.050	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.100	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.150	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.200	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.250	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.300	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.350	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.400	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.450	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.500	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.550	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.600	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.650	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.700	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.750	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.800	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.850	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.900	0.0	0.0	0.0	-0.25
2017-08-10 12:48:59.950	0.0	0.0	0.0	-0.25
2017-08-10 12:49:00.000	0.0	0.0	0.0	-0.25
2017-08-10 12:49:00.050	0.0	0.0	0.0	-0.25
2017-08-10 12:49:00.100	0.0	0.0	0.0	-0.25
2017-08-10 12:49:00.150	0.0	0.0	0.0	-0.25
2017-08-10 12:49:00.200	0.0	0.0	0.0	-0.25
2017-08-10 12:49:00.250	0.0	0.0	0.0	-0.25
2017-08-10 12:49:00.300	0.0	0.0	0.0	-0.25
2017-08-10 12:49:00.350	0.0	0.0	0.0	-0.25
2017-08-10 12:49:00.400	0.0	0.0	0.0	-0.125
2017-08-10 12:49:00.450	0.0	0.0	0.0	0.0
2017-08-10 12:49:00.500	0.0	0.25	0.0	0.0
2017-08-10 12:49:00.550	0.0	0.25	0.0	0.0
2017-08-10 12:49:00.600	0.0	0.25	0.0	0.0
2017-08-10 12:49:00.650	0.0	0.25	0.0	0.0
2017-08-10 12:49:00.700	0.0	0.25	0.0	0.0
2017-08-10 12:49:00.750	0.0	0.25	0.0	0.0
2017-08-10 12:49:00.800	0.0	0.25	0.0	0.0
2017-08-10 12:49:00.850	0.0	0.25	0.0	0.0
2017-08-10 12:49:00.900	0.0	0.25	0.0	0.0
2017-08-10 12:49:00.950	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.000	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.050	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.100	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.150	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.200	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.250	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.300	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.350	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.400	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.450	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.500	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.550	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.600	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.650	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.700	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.750	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.800	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.850	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.900	0.0	0.25	0.0	0.0
2017-08-10 12:49:01.950	0.0	0.25	0.0	0.0
2017-08-10 12:49:02.000	0.0	0.25	0.0	0.0
2017-08-10 12:49:02.050	0.0	0.25	0.0	0.0
2017-08-10 12:49:02.100	0.0	0.25	0.0	0.0
2017-08-10 12:49:02.150	0.0	0.25	0.0	0.0
2017-08-10 12:49:02.200	0.0	0.25	0.0	0.0
2017-08-10 12:49:02.250	0.0	0.125	0.0	0.0
2017-08-10 12:49:02.300	0.25	0.0	0.0	0.0
2017-08-10 12:49:02.350	0.25	0.0	0.0	0.0
2017-08-10 12:49:02.400	0.25	0.0	0.0	0.0
2017-08-10 12:49:02.450	0.25	0.0	0.0	0.0
2017-08-10 12:49:02.500	0.25	0.0	0.0	0.0
2017-08-10 12:49:02.550	0.25	0.0	0.0	0.0
2017-08-10 12:49:02.600	0.25	0.0	0.0	0.0
2017-08-10 12:49:02.650	0.25	0.0	0.0	0.0
2017-08-10 12:49:02.700	0.25	0.0	0.0	0.0
2017-08-10 12:49:02.750	0.25	0.0	0.0	0.0
2017-08-10 12:49:02.800	0.25	0.0	0.0	0.0
2017-08-10 12:49:02.850	0.25	0.0	0.0	0.0
2017-08-10 12:49:02.900	0.25	0.0	0.0	0.0
2017-08-10 12:49:02.950	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.000	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.050	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.100	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.150	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.200	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.250	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.300	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.350	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.400	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.450	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.500	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.550	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.600	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.650	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.700	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.750	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.800	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.850	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.900	0.25	0.0	0.0	0.0
2017-08-10 12:49:03.950	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.000	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.050	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.100	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.150	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.200	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.250	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.300	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.350	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.400	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.450	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.500	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.550	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.600	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.650	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.700	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.750	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.800	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.850	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.900	0.25	0.0	0.0	0.0
2017-08-10 12:49:04.950	0.25	0.0	0.0	0.0
2017-08-10 12:49:05.000	0.25	0.0	0.0	0.0
2017-08-10 12:49:05.050	0.25	0.0	0.0	0.0
2017-08-10 12:49:05.100	0.25	0.0	0.0	0.0
2017-08-10 12:49:05.150	0.25	0.0	0.0	0.0
2017-08-10 12:49:05.200	0.25	0.0	0.0	0.0
2017-08-10 12:49:05.250	0.25	0.0	0.0	0.0
2017-08-10 12:49:05.300	0.25	0.0	0.0	0.0
2017-08-10 12:49:05.350	0.25	0.0	0.0	0.0
2017-08-10 12:49:05.400	0.25	0.0	0.0	0.0
2017-08-10 12:49:05.450	0.25	0.0	0.0	0.0
2017-08-10 12:49:05.500	0.25	0.0	0.0	0.0
2017-08-10 12:49:05.550	0.25	0.0	0.0	0.0
2017-08-10 12:49:05.600	0.25	0.0	0.0	0.0
2017-08-10 12:49:05.650	0.25	0.0	0.0	0.0
2017-08-10 12:49:05.700	0.125	0.0	0.0	0.0
2017-08-10 12:49:05.750	0.0	0.0	0.25	0.0
2017-08-10 12:49:05.800	0.0	0.0	0.25	0.0
2017-08-10 12:49:05.850	0.0	0.0	0.25	0.0
2017-08-10 12:49:05.900	0.0	0.0	0.25	0.0
2017-08-10 12:49:05.950	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.000	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.050	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.100	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.150	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.200	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.250	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.300	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.350	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.400	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.450	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.500	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.550	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.600	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.650	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.700	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.750	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.800	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.850	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.900	0.0	0.0	0.25	0.0
2017-08-10 12:49:06.950	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.000	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.050	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.100	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.150	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.200	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.250	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.300	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.350	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.400	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.450	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.500	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.550	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.600	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.650	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.700	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.750	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.800	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.850	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.900	0.0	0.0	0.25	0.0
2017-08-10 12:49:07.950	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.000	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.050	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.100	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.150	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.200	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.250	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.300	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.350	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.400	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.450	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.500	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.550	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.600	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.650	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.700	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.750	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.800	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.850	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.900	0.0	0.0	0.25	0.0
2017-08-10 12:49:08.950	0.0	0.0	0.25	0.0
2017-08-10 12:49:09.000	0.0	0.0	0.25	0.0
2017-08-10 12:49:09.050	0.0	0.0	0.25	0.0
2017-08-10 12:49:09.100	0.0	0.0	0.25	0.0
2017-08-10 12:49:09.150	0.0	0.0	0.25	0.0
2017-08-10 12:49:09.200	0.0	0.0	0.25	0.0
2017-08-10 12:49:09.250	0.0	0.0	0.25	0.0
2017-08-10 12:49:09.300	0.0	0.0	0.25	0.0
2017-08-10 12:49:09.350	0.0	0.0	0.25	0.0
2017-08-10 12:49:09.400	0.0	0.0	0.25	0.0
2017-08-10 12:49:09.450	0.0	0.0	0.25	0.0
2017-08-10 12:49:09.500	0.0	0.0	0.25	0.0
2017-08-10 12:49:09.550	0.0	0.0	0.25	0.0
2017-08-10 12:49:09.600	0.0	0.0	0.25	0.0
2017-08-10 12:49:09.650	0.0	0.0	0.25	0.0
2017-08-10 12:49:09.700	0.0	0.0	0.0	0.0
2017-08-10 12:49:09.750	0.0	0.0	0.0	0.0
2017-08-10 12:49:09.800	0.0	0.0	0.0	0.0
2017-08-10 12:49:09.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:09.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:09.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.000	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.450	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.500	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.550	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.600	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.650	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.700	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.750	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.800	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:10.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.000	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.450	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.500	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.550	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.600	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.650	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.700	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.750	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.800	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:11.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.000	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.450	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.500	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.550	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.600	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.650	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.700	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.750	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.800	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:12.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.000	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:13.450	-0.125	0.0	0.0	0.0
2017-08-10 12:49:13.500	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.550	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.600	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.650	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.700	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.750	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.800	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.850	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.900	0.25	0.0	0.0	0.0
2017-08-10 12:49:13.950	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.000	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.050	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.100	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.150	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.200	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.250	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.300	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.350	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.400	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.450	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.500	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.550	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.600	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.650	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.700	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.750	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.800	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.850	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.900	0.25	0.0	0.0	0.0
2017-08-10 12:49:14.950	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.000	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.050	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.100	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.150	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.200	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.250	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.300	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.350	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.400	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.450	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.500	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.550	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.600	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.650	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.700	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.750	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.800	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.850	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.900	0.25	0.0	0.0	0.0
2017-08-10 12:49:15.950	0.25	0.0	0.0	0.0
