time	leftRight	frontBack	up	angular
2017-08-10 12:49:36.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.450	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.500	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.550	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.600	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.650	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.700	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.750	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.800	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:36.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.000	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.450	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.500	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.550	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.600	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.650	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.700	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.750	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.800	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:37.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.000	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.450	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.500	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.550	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.600	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.650	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.700	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.750	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.800	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:38.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.000	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.450	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.500	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.550	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.600	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.650	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.700	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.750	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.800	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:39.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.000	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.450	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.500	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.550	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.600	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.650	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.700	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.750	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.800	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:40.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.000	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.050	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.100	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.150	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.200	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.250	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.300	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.350	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.400	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.450	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.500	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.550	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.600	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.650	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.700	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.750	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.800	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.850	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.900	-0.25	0.0	0.0	0.0
2017-08-10 12:49:41.950	-0.25	0.0	0.0	0.0
2017-08-10 12:49:42.000	0.0	0.0	0.0	0.0
2017-08-10 12:49:42.050	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.100	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.150	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.200	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.250	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.300	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.350	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.400	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.450	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.500	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.550	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.600	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.650	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.700	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.750	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.800	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.850	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.900	0.25	0.0	0.0	0.0
2017-08-10 12:49:42.950	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.000	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.050	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.100	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.150	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.200	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.250	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.300	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.350	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.400	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.450	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.500	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.550	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.600	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.650	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.700	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.750	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.800	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.850	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.900	0.25	0.0	0.0	0.0
2017-08-10 12:49:43.950	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.000	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.050	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.100	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.150	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.200	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.250	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.300	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.350	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.400	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.450	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.500	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.550	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.600	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.650	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.700	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.750	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.800	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.850	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.900	0.25	0.0	0.0	0.0
2017-08-10 12:49:44.950	0.25	0.0	0.0	0.0
2017-08-10 12:49:45.000	0.25	0.0	0.0	0.0
2017-08-10 12:49:45.050	0.25	0.0	0.0	0.0
2017-08-10 12:49:45.100	0.25	0.0	0.0	0.0
2017-08-10 12:49:45.150	0.25	0.0	0.0	0.0
2017-08-10 12:49:45.200	0.25	0.0	0.0	0.0
2017-08-10 12:49:45.250	0.125	0.0	0.0	0.0
2017-08-10 12:49:45.300	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.350	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.400	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.450	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.500	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.550	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.600	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.650	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.700	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.750	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.800	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.850	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.900	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.950	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.000	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.050	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.100	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.150	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.200	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.250	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.300	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.350	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.400	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.450	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.500	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.550	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.600	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.650	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.700	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.750	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.800	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.850	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.900	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.950	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.000	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.050	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.100	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.150	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.200	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.250	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.300	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.350	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.400	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.450	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.500	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.550	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.600	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.650	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.700	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.750	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.800	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.850	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.900	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.950	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.000	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.050	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.100	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.150	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.200	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.250	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.300	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.350	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.400	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.450	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.500	0.0	0.0	0.25	0.0
2017-08-10 12:49:48.550	0.0	-0.08333333333333333	0.08333333333333333	0.0
2017-08-10 12:49:48.600	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.650	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.700	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.750	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.800	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.850	0.0	-0.25	0.0	0.0
2017-08-10 12:49:48.900	0.0	-0.125	0.0	0.0
2017-08-10 12:49:48.950	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.000	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.050	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.100	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.150	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.200	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.250	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.300	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.350	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.400	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.450	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.500	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.550	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.600	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.650	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.700	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.750	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.800	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.850	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.900	0.0	0.0	0.25	0.0
2017-08-10 12:49:49.950	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.000	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.050	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.100	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.150	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.200	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.250	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.300	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.350	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.400	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.450	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.500	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.550	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.600	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.650	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.700	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.750	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.800	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.850	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.900	0.0	0.0	0.25	0.0
2017-08-10 12:49:50.950	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.000	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.050	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.100	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.150	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.200	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.250	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.300	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.350	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.400	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.450	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.500	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.550	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.600	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.650	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.700	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.750	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.800	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.850	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.900	0.0	0.0	0.25	0.0
2017-08-10 12:49:51.950	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.000	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.050	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.100	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.150	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.200	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.250	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.300	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.350	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.400	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.450	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.500	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.550	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.600	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.650	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.700	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.750	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.800	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.850	0.0	0.0	0.25	0.0
2017-08-10 12:49:52.900	0.0	0.0	0.0	0.0
2017-08-10 12:49:52.950	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.000	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.050	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.100	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.150	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.200	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.250	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.300	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.350	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.400	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.450	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.500	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.550	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.600	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.650	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.700	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.750	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.800	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.850	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.900	0.0	0.0	0.0	0.0
2017-08-10 12:49:53.950	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.000	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.050	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.100	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.150	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.200	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.250	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.300	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.350	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.400	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.450	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.500	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.550	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.600	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.650	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.700	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.750	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.800	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.850	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.900	0.0	0.0	0.0	0.0
2017-08-10 12:49:54.950	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.000	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.050	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.100	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.150	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.200	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.250	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.300	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.350	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.400	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.450	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.500	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.550	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.600	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.650	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.700	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.750	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.800	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.850	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.900	0.0	0.0	0.0	0.0
2017-08-10 12:49:55.950	0.0	0.0	0.0	0.0
2017-08-10 12:49:56.000	0.0	0.0	0.0	0.0
2017-08-10 12:49:56.050	0.0	0.0	0.0	0.0
2017-08-10 12:49:56.100	0.0	0.0	0.0	0.0
2017-08-10 12:49:56.150	0.0	0.0	0.0	0.0
2017-08-10 12:49:56.200	0.0	0.0	0.0	0.0
